   1.7463209e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.7369114e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.2602496e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.2970893e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   2.2253969e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6080093e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.4735894e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6563977e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4892449e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.9522586e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.6056267e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.5974713e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.8343034e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   2.0930462e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.1738216e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.9725386e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.0460742e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.5785542e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.7765060e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5068634e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5276844e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4553468e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.9089876e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4451332e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.2214325e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.9392116e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.8123971e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.4383277e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.4190004e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.6388760e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6680182e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.0516700e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.7806909e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.7733722e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.3463818e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.3654132e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.7079699e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.5985772e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.4548827e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.0712300e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.7244040e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6769577e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.6647968e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.3700723e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.7302933e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   2.1168979e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.4401528e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.1394635e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.5269356e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4453241e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.8837601e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.3336511e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.3451018e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.5644788e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.9358635e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5241410e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5377383e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.9724092e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.8623672e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.7193385e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4433773e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.7127074e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.5447852e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.5118148e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5378257e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.7905832e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.7237987e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.0615259e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.4775702e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.6276706e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.2853584e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.7326377e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   2.1418860e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4227329e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.8368366e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.1903491e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   2.0010205e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5997199e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.0429174e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.8805747e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.4042917e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.8655971e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.2820003e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.8111852e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.7297677e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.5505231e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.7869242e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.7722429e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.5334510e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5094200e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.4480827e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.6110828e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.0578619e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.9052462e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6820303e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5411962e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.7078013e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.3885175e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.5417427e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.9029260e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.8081020e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5762241e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6136838e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   2.3073775e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5551830e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.5486055e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.9308730e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.5307201e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.9234789e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.0227680e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.9689123e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6878646e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5495562e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.9126125e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4989827e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.6897236e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6594141e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   2.1254549e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.4950523e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.7959163e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.7636696e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.3389511e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.8393052e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4241517e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4447186e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6911464e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.4657107e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.1202155e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   2.0548152e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6298685e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.4839459e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.3760594e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6257725e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.7729530e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.9231348e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.8335700e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.9368383e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.9701908e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.5691624e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   2.3885365e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.0337393e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4754290e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.8966945e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.3809003e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5775567e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   2.2151792e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.9490660e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.4262017e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.6742909e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4342768e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.4481549e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.7746544e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.7144234e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.6640825e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   2.4891820e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.3902574e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.8845005e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.4235321e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   2.1338782e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.1331029e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   2.1430620e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6475567e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   1.7058482e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.7113048e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   2.0672155e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.8342827e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.8743967e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.0795144e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6980319e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.1282918e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.6376979e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10
   1.7431827e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10
   2.2155496e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.6330594e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.3135915e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.2835533e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   2.4077449e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.7640347e+01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   9.9000000e-01
   1.6328711e+01   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.5909007e+01   1.0000000e-10   1.0000000e-10   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10
   1.7064708e+01   9.9000000e-01   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10   1.0000000e-10
